Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-05-23,10099.072922379377,0.0005279610137776336,0.0,recession,2
2023-05-24,10077.778566070847,-0.002108545652872995,0.0,recession,2
2023-05-25,10055.886551157819,-0.0021723056097632367,0.0,recession,3
2023-05-26,10072.044915748087,0.001606856293382375,0.0,recession,2
2023-05-30,10094.578402072713,0.0022372305240015767,0.0,recession,2
2023-05-31,10106.483055504432,0.001179311602480948,0.0,recession,2
2023-06-01,10126.412987510268,0.0019719947974365494,0.0,recession,2
2023-06-02,10085.448460110938,-0.00404531470816516,0.0,recession,2
2023-06-05,10095.713633605103,0.0010178202322648434,0.0,rebound,1
2023-06-06,10108.708536067506,0.0012871702718615606,1.2,rebound,1
2023-06-07,10036.93932349943,-0.00709974101162446,0.0,rebound,1
2023-06-08,10117.294958543232,0.008005989919224453,0.0,rebound,1
2023-06-09,10118.163232244215,8.582073612952714e-05,0.0,rebound,1
2023-06-12,10168.23557355214,0.004948758006626819,0.0,rebound,1
2023-06-13,10166.679407301384,-0.00015304191563023594,0.0,rebound,2
2023-06-14,10190.13162411401,0.0023067725333980604,0.0,rebound,1
2023-06-15,10287.204864246196,0.00952620081005342,0.0,rebound,1
2023-06-16,10258.527179120738,-0.0027877042893477144,0.0,rebound,1
2023-06-20,10224.876826004116,-0.0032802323890227083,0.0,rebound,1
2023-06-21,10200.673163961585,-0.002367134827578177,0.0,rebound,1
2023-06-22,10174.226973406585,-0.00259259267794516,0.0,rebound,1
2023-06-23,10161.666457163274,-0.0012345425629035514,0.0,rebound,1
2023-06-26,10146.605846058474,-0.0014821005165135514,0.0,rebound,1
2023-06-27,10187.60698098678,0.004040871947759239,0.0,rebound,1
2023-06-28,10194.16511231038,0.0006437361920066608,0.0,rebound,1
2023-06-29,10175.27213711065,-0.0018533126540116514,0.0,rebound,1
2023-06-30,10272.87216482702,0.009591883774823983,0.0,rebound,1
2023-07-03,10269.439238446746,-0.0003341739608157423,0.0,rebound,1
2023-07-05,10235.03650245328,-0.003350011153936216,0.0,rebound,1
2023-07-06,10159.9108978646,-0.007340042663323387,0.0,rebound,1
2023-07-07,10150.09622735112,-0.0009660193491995647,0.0,rebound,2
2023-07-10,10167.195790441649,0.0016846700472111118,0.0,rebound,1
2023-07-11,10217.645723880116,0.004962030286256192,0.0,rebound,2
2023-07-12,10309.170397118209,0.008957510928783496,0.0,rebound,1
2023-07-13,10373.23061086085,0.006213905801823617,0.0,rebound,1
2023-07-14,10351.172005104247,-0.002126493335018331,0.0,rebound,1
2023-07-17,10371.647149887816,0.0019780508693577614,0.0,rebound,1
2023-07-18,10443.361975736823,0.0069145069064351136,0.0,rebound,1
2023-07-19,10478.909462572483,0.0034038355577684642,0.0,rebound,1
2023-07-20,10408.08995348539,-0.006758290005275669,0.0,rebound,1
2023-07-21,10402.324674435937,-0.0005539228691546105,0.0,rebound,1
2023-07-24,10409.085671093195,0.0006499505513295256,0.0,rebound,1
2023-07-25,10430.98240894528,0.002103617795451007,0.0,rebound,1
2023-07-26,10444.025009033368,0.0012503712092259754,0.0,rebound,1
2023-07-27,10335.951983092373,-0.010347832932946843,0.0,rebound,1
2023-07-28,10413.663027288374,0.007518518306114608,0.0,rebound,1
2023-07-31,10434.197090111727,0.0019718386094830895,0.0,rebound,1
2023-08-01,10363.441380103579,-0.006781136046893565,0.0,rebound,1
2023-08-02,10259.306436111523,-0.01004829768149994,0.0,rebound,1
2023-08-03,10196.580458334578,-0.006114056361174447,0.0,rebound,2
2023-08-04,10217.025754193186,0.002005112982940804,0.0,rebound,2
2023-08-07,10236.8568757329,0.0019409877215564198,0.0,rebound,2
2023-08-08,10225.391415422784,-0.0011200176430417822,0.0,rebound,2
2023-08-09,10192.057703664088,-0.0032598959203085976,0.0,rebound,2
2023-08-10,10158.150688970558,-0.0033268075671648353,0.0,rebound,2
2023-08-11,10150.513622242795,-0.0007518166408038928,0.0,rebound,2
2023-08-14,10167.887240261603,0.0017115998919242648,0.0,rebound,1
2023-08-15,10090.870483450268,-0.0075745093342867165,0.0,rebound,1
2023-08-16,10026.399014319697,-0.00638908895286181,0.0,rebound,2
2023-08-17,9976.568614815691,-0.004969919851866955,0.0,rebound,2
2023-08-18,9986.356455645157,0.0009810828960700622,0.0,rebound,2
2023-08-21,9997.687696198385,0.0011346721503039617,0.0,rebound,2
2023-08-22,10002.790151291892,0.0005103635209016131,0.0,rebound,2
2023-08-23,10128.398732457745,0.01255735442471808,0.0,rebound,2
2023-08-24,10044.399437921385,-0.008293442700589237,0.0,rebound,2
2023-08-25,10083.769365249338,0.003919589973624182,0.0,rebound,2
2023-08-28,10123.650247189933,0.003954957763912437,0.0,rebound,2
2023-08-29,10237.623768517095,0.011258144892826304,0.0,rebound,2
2023-08-30,10261.704459761992,0.0023521758358565847,0.0,rebound,1
2023-08-31,10259.954340181248,-0.0001705486245103916,0.0,rebound,1
2023-09-01,10238.581106542948,-0.002083170444004345,0.0,rebound,1
2023-09-05,10171.03047296524,-0.00659765575666923,0.0,rebound,1
2023-09-06,10132.62265807484,-0.003776197012926774,0.0,rebound,1
2023-09-07,10124.85381266637,-0.0007667161475001683,0.0,rebound,1
2023-09-08,10140.91405775141,0.0015862199476843531,0.0,rebound,1
2023-09-11,10163.404825868327,0.0022178245460749094,0.0,rebound,1
2023-09-12,10136.762353886532,-0.0026214120600592805,0.0,rebound,1
2023-09-13,10137.559274029996,7.861683204588585e-05,0.0,rebound,1
2023-09-14,10167.660768038033,0.002969303872298834,0.0,rebound,1
2023-09-15,10107.443754319735,-0.00592240586031254,0.0,rebound,1
2023-09-18,10133.834551610875,0.002611025886724549,0.0,rebound,1
2023-09-19,10106.448068339976,-0.002702479809732605,0.0,rebound,1
2023-09-20,10067.775562104838,-0.0038265180777294463,0.0,rebound,1
2023-09-21,9918.282194448928,-0.014848698874317744,0.0,rebound,2
2023-09-22,9929.44580339434,0.0011255587133484287,0.0,rebound,2
2023-09-25,9891.22495463036,-0.0038492429004359334,0.0,rebound,2
2023-09-26,9795.882822840194,-0.009639062120969455,0.0,rebound,2
2023-09-27,9763.46854863451,-0.0033089691650973526,0.0,rebound,2
2023-09-28,9787.975892227565,0.0025101062671505805,0.0,rebound,2
2023-09-29,9756.204054262796,-0.0032460069696327084,0.0,rebound,2
2023-10-02,9701.11418258372,-0.005646650210745174,0.0,rebound,2
2023-10-03,9588.843489613892,-0.011572968924681527,0.0,rebound,2
2023-10-04,9650.584850517313,0.006438874611969191,0.0,rebound,3
2023-10-05,9635.60830198581,-0.0015518798874348703,0.0,rebound,2
2023-10-06,9679.387530817772,0.004543483655613012,0.0,rebound,2
2023-10-09,9791.399631656019,0.01157223021411389,0.0,rebound,2
2023-10-10,9810.887100027914,0.001990263813652482,0.0,rebound,2
2023-10-11,9886.29399072604,0.007686042039757334,0.0,rebound,2
2023-10-12,9796.48901025593,-0.009083786154281326,0.0,rebound,2
2023-10-13,9870.136592459992,0.007517752750700945,0.0,rebound,2
2023-10-16,9880.686835370034,0.0010689054615617315,0.0,rebound,2
2023-10-17,9862.346098555556,-0.0018562208397116307,0.0,rebound,2
2023-10-18,9807.827751534534,-0.005527928798707015,0.0,rebound,2
2023-10-19,9748.656731881034,-0.0060330402564667705,0.0,rebound,2
2023-10-20,9705.154864769993,-0.004462344742201985,0.0,rebound,3
2023-10-23,9713.509038244983,0.0008607975443355897,0.0,rebound,3
2023-10-24,9775.51201371465,0.00638316958635059,0.0,rebound,3
2023-10-25,9670.066724392604,-0.010786676869110345,0.0,rebound,2
2023-10-26,9644.887842314447,-0.0026037961056301078,0.0,rebound,3
2023-10-27,9637.266070976098,-0.0007902394991997413,0.0,rebound,3
2023-10-30,9675.323680757821,0.003949004780135668,0.0,rebound,3
2023-10-31,9685.700148774453,0.0010724672743784415,0.0,rebound,3
2023-11-01,9773.245932032323,0.009038663381391898,0.0,rebound,2
2023-11-02,9917.951995812618,0.01480634630363835,0.0,rebound,2
2023-11-03,9983.85928230397,0.0066452516123466365,0.0,rebound,2
2023-11-06,9960.413977177679,-0.0023483208710532106,0.0,rebound,2
2023-11-07,9995.71454154145,0.00354408606355665,0.0,rebound,2
2023-11-08,10013.50152249499,0.0017794606758342545,0.0,rebound,1
2023-11-09,9936.367116533042,-0.007703040318980169,0.0,rebound,1
2023-11-10,10003.340971276082,0.00674027579270926,0.0,rebound,2
2023-11-13,10005.172705208932,0.00018311221601957628,0.0,rebound,1
2023-11-14,10165.432861329231,0.016017730112431103,0.0,rebound,1
2023-11-15,10142.301228083885,-0.0022755187664799557,0.0,rebound,1
2023-11-16,10196.604737195994,0.0053541605490619254,0.0,rebound,1
2023-11-17,10212.280089684364,0.0015373109865864263,0.0,rebound,1
2023-11-20,10260.724932209183,0.004743783180580397,0.0,rebound,1
2023-11-21,10270.797583768159,0.0009816705569560713,0.0,rebound,1
2023-11-22,10289.12721776208,0.001784635890681807,0.0,rebound,1
2023-11-24,10278.76652170013,-0.0010069557740585598,0.0,rebound,1
2023-11-27,10317.701107276705,0.0037878655473278285,0.0,rebound,1
2023-11-28,10354.387266977594,0.0035556524965639543,0.0,rebound,1
2023-11-29,10379.84261951312,0.002458412253587372,0.0,rebound,1
2023-11-30,10367.645478522598,-0.0011750795688935777,0.0,rebound,1
2023-12-01,10473.178291973938,0.010179053061754595,0.0,rebound,1
2023-12-04,10392.082404306964,-0.007743197471308405,0.0,rebound,1
2023-12-05,10427.859982534192,0.0034427727605776054,0.0,rebound,1
2023-12-06,10442.313507308003,0.0013860489878094514,0.0,rebound,1
2023-12-07,10473.617792184144,0.0029978303997703964,0.0,rebound,1
2023-12-08,10451.046074915821,-0.002155102249880336,0.0,rebound,1
2023-12-11,10443.867765900413,-0.0006868507672775246,0.0,rebound,1
2023-12-12,10472.779090903383,0.002768258431743642,0.0,rebound,1
2023-12-13,10641.391404547001,0.016100054453556976,0.0,rebound,1
2023-12-14,10726.306766396485,0.00797972357385517,0.0,rebound,1
2023-12-15,10700.194718216562,-0.0024343931931657065,0.0,rebound,1
2023-12-18,10722.965649098896,0.002128085654700063,0.0,rebound,1
2023-12-19,10781.73687710945,0.005480874408610314,0.0,rebound,1
2023-12-20,10709.90076739246,-0.006662758564392568,0.0,rebound,1
2023-12-21,10762.266421301823,0.004889462101161212,0.0,rebound,1
2023-12-22,10772.835398931174,0.0009820401405815637,0.0,rebound,1
2023-12-26,10818.124937056928,0.0042040499505123785,0.0,rebound,1
2023-12-27,10876.062158050501,0.005355569595532539,0.0,rebound,1
2023-12-28,10849.668142813507,-0.0024267988591309517,0.0,rebound,1
2023-12-29,10810.990813921664,-0.003564839807331943,0.0,rebound,1
2024-01-02,10763.185563931009,-0.004421911998028461,0.0,rebound,1
2024-01-03,10710.267854195414,-0.004916547189609844,0.0,rebound,1
2024-01-04,10662.622613594516,-0.004448557332974013,0.0,rebound,1
2024-01-05,10649.862764151898,-0.0011966895861389435,0.0,rebound,1
2024-01-08,10730.247320007345,0.007547942882985037,0.0,rebound,1
2024-01-09,10709.111121761978,-0.001969777360672542,0.0,rebound,1
2024-01-10,10724.516221579957,0.0014385040590974452,0.0,rebound,1
2024-01-11,10738.429864681912,0.0012973679012165838,0.0,rebound,1
2024-01-12,10758.964271370505,0.0019122354894854474,0.0,rebound,1
2024-01-16,10680.90003165203,-0.007255739283957129,0.0,rebound,1
2024-01-17,10624.302156279971,-0.005298979974003703,0.0,rebound,1
2024-01-18,10669.284471288922,0.004233907728458264,0.0,rebound,1
2024-01-19,10748.989652006503,0.007470527281568672,0.0,rebound,1
2024-01-22,10765.026307283113,0.0014919221057783979,0.0,rebound,1
2024-01-23,10772.05902920919,0.0006532935197119728,0.0,rebound,1
2024-01-24,10747.560747650337,-0.0022742431593090412,0.0,rebound,1
2024-01-25,10799.368590179185,0.004820427978522801,0.0,rebound,1
2024-01-26,10786.869545770636,-0.0011573865920193273,0.0,rebound,1
2024-01-29,10869.65493582657,0.007674644594954904,0.0,rebound,1
2024-01-30,10888.161679771654,0.0017026063894712837,0.0,rebound,1
2024-01-31,10819.097733074792,-0.006343030965931695,0.0,rebound,1
2024-02-01,10954.84927138739,0.012547399206644915,0.0,rebound,1
2024-02-02,10943.404508734506,-0.0010447211430627318,0.0,rebound,1
2024-02-05,10867.215054243337,-0.006962134537780984,0.0,rebound,1
2024-02-06,10915.58883318612,0.0044513501114432415,0.0,rebound,1
2024-02-07,10949.965323096218,0.003149302381707875,0.0,rebound,1
2024-02-08,10937.673989571445,-0.0011224997670856271,0.0,rebound,1
2024-02-09,10956.381890928129,0.001710409486927511,0.0,rebound,1
2024-02-12,10950.822114098743,-0.0005074464257211365,0.0,rebound,1
2024-02-13,10807.681236384866,-0.013071244900379586,0.0,rebound,1
2024-02-14,10866.500922751875,0.005442396484547252,0.0,rebound,2
2024-02-15,10929.841317427881,0.005828959581955817,0.0,rebound,1
2024-02-16,10897.97981942881,-0.0029150924586862637,0.0,rebound,1
2024-02-20,10883.078142774675,-0.0013673797255128852,0.0,rebound,1
2024-02-21,10872.649821444524,-0.0009582143207410797,0.0,rebound,2
2024-02-22,10996.701175331873,0.011409486732726015,0.0,rebound,2
2024-02-23,11042.364244688251,0.004152433409649481,0.0,rebound,1
2024-02-26,11010.637848906807,-0.0028731524407652476,0.0,rebound,1
2024-02-27,11002.995275571055,-0.0006941081380231751,0.0,rebound,1
2024-02-28,11013.675066670392,0.0009706258006898726,0.0,rebound,1
2024-02-29,11060.361834195588,0.004238981742477543,0.0,rebound,1
2024-03-01,11167.897213666429,0.009722591456128615,0.0,rebound,1
2024-03-04,11189.051850786263,0.001894236373697011,0.0,rebound,1
2024-03-05,11178.482356155351,-0.000944628264473535,0.0,rebound,1
2024-03-06,11238.29058499458,0.005350299524898783,0.0,rebound,1
2024-03-07,11304.736735550518,0.005912478419507683,0.0,rebound,1
2024-03-08,11285.912650744644,-0.0016651502150135781,0.0,rebound,1
2024-03-11,11284.02415431784,-0.00016733218528660612,0.0,rebound,1
2024-03-12,11301.156925382345,0.0015183210200724554,0.0,rebound,2
2024-03-13,11297.179374070876,-0.00035195965667332856,0.0,rebound,1
2024-03-14,11241.881646627236,-0.004894826010336484,0.0,rebound,1
2024-03-15,11195.377870742357,-0.004136654107084503,0.0,rebound,1
2024-03-18,11225.487073546477,0.0026894315807603594,0.0,rebound,1
2024-03-19,11260.396043535457,0.0031097955714763036,0.0,rebound,1
2024-03-20,11338.57007600953,0.0069423874765890846,0.0,rebound,1
2024-03-21,11359.833680822276,0.0018753338975024735,0.0,rebound,1
2024-03-22,11352.564230251852,-0.0006399257924608937,0.0,rebound,1
2024-03-25,11332.779348876,-0.0017427676227658616,0.0,rebound,1
2024-03-26,11335.94510037664,0.0002793446694040135,0.0,rebound,1
2024-03-27,11422.479752821526,0.007633651334639025,0.0,rebound,1
2024-03-28,11448.927348225572,0.0023153987554684896,0.0,rebound,1
2024-04-01,11419.65909721006,-0.0025564186168101966,0.0,rebound,1
2024-04-02,11404.509251674099,-0.001326646041444779,0.0,rebound,1
2024-04-03,11430.286059100496,0.0022602294283389,0.0,rebound,1
2024-04-04,11363.813150918328,-0.00581550696443368,0.0,rebound,1
2024-04-05,11430.432051567212,0.005862372054533549,0.0,rebound,2
2024-04-08,11447.61817891608,0.001503541359708471,0.0,rebound,2
2024-04-09,11488.122044360418,0.0035381915094737423,0.0,rebound,2
2024-04-10,11358.789563644745,-0.01125793060138698,0.0,rebound,2
2024-04-11,11435.4738585195,0.0067510974162416915,0.0,rebound,2
2024-04-12,11338.496019306149,-0.00848043906296907,0.0,rebound,2
2024-04-15,11274.758691333027,-0.005621321193268937,0.0,rebound,2
2024-04-16,11252.266539591892,-0.001994912029330209,0.0,rebound,2
2024-04-17,11227.363689092845,-0.002213140829132032,0.0,rebound,2
2024-04-18,11212.164057096103,-0.0013538024079071116,0.0,rebound,2
2024-04-19,11178.332214922735,-0.0030174230417147393,0.0,rebound,2
2024-04-22,11170.81536314522,-0.0006724484147536455,0.0,rebound,2
2024-04-23,11232.35535363768,0.005508997194197107,0.0,rebound,2
2024-04-24,11209.615371464653,-0.00202450701184973,0.0,rebound,2
2024-04-25,11185.968721124538,-0.002109497030585927,0.0,rebound,2
2024-04-26,11257.932327222337,0.006433381666971561,0.0,rebound,2
2024-04-29,11292.175763691748,0.0030417163182449468,0.0,rebound,2
2024-04-30,11138.41844070146,-0.013616270788546457,0.0,rebound,1
2024-05-01,11156.942345232992,0.0016630641621293127,0.0,rebound,2
2024-05-02,11211.806039068524,0.004917448897544397,0.0,rebound,2
2024-05-03,11302.195816934702,0.008062017622424667,0.0,rebound,1
2024-05-06,11393.135676404712,0.00804621163382686,0.0,rebound,1
2024-05-07,11402.834586011732,0.0008512941373204574,0.0,rebound,1
2024-05-08,11382.854245498756,-0.0017522257612580636,0.0,rebound,1
2024-05-09,11462.676220995583,0.007012474531894441,0.0,rebound,1
2024-05-10,11475.756142659813,0.0011410879459608169,0.0,rebound,1
2024-05-13,11456.67404058523,-0.0016628187142847973,0.0,rebound,1
2024-05-14,11515.279981056521,0.005115441031461443,0.0,rebound,1
2024-05-15,11647.576145184114,0.011488749239725649,0.0,rebound,1
2024-05-16,11624.248414857793,-0.0020027969798648514,0.0,rebound,1
2024-05-17,11655.290747925255,0.0026704808740823927,0.0,rebound,1
2024-05-20,11664.498728308989,0.0007900257988307624,0.0,rebound,1
2024-05-21,11687.407850881895,0.0019640040353647637,0.0,rebound,1
2024-05-22,11630.438861997887,-0.004874390421799923,0.0,rebound,1
2024-05-23,11526.605423703722,-0.008927731749954603,0.0,rebound,1
2024-05-24,11573.707653679117,0.004086392154843166,0.0,rebound,1
2024-05-28,11568.90221010442,-0.0004152034696651261,0.0,rebound,1
2024-05-29,11478.868915151214,-0.007782354221524157,0.0,rebound,1
2024-05-30,11467.338905542101,-0.0010044552032382526,0.0,rebound,1
2024-05-31,11521.685857753107,0.0047392819431490985,0.0,rebound,1
2024-06-03,11584.204150520436,0.0054261410647000515,0.0,rebound,1
2024-06-04,11596.942332412322,0.0010996164886573736,0.0,rebound,1
2024-06-05,11710.352614356652,0.009779326195954119,0.0,rebound,1
2024-06-06,11724.04195290685,0.0011689945641273013,0.0,rebound,1
2024-06-07,11590.22748674302,-0.011413680256462364,0.0,rebound,1
2024-06-10,11613.931760789694,0.002045194891453761,0.0,rebound,1
2024-06-11,11658.575368113012,0.0038439701767526866,0.0,rebound,1
2024-06-12,11730.177246643381,0.0061415632930765345,0.0,rebound,1
2024-06-13,11757.351743232286,0.002316631370312794,0.0,rebound,1
2024-06-14,11811.190432513968,0.004579151024606531,0.0,rebound,1
2024-06-17,11822.47355721455,0.0009552910661335236,0.0,rebound,1
2024-06-18,11868.662611237136,0.003906885796703774,0.0,rebound,1
2024-06-20,11866.366218568952,-0.0001934836925948538,0.0,rebound,1
2024-06-21,11821.641202429713,-0.0037690574616896953,0.0,rebound,1
2024-06-24,11821.345535278286,-2.501066868508832e-05,0.0,rebound,1
2024-06-25,11836.386381960156,0.0012723464208860946,0.0,rebound,1
2024-06-26,11788.109015568738,-0.004078725113688163,0.0,rebound,1
2024-06-27,11833.493186477508,0.003849995860135902,0.0,rebound,1
2024-06-28,11766.396504564,-0.005670065538228463,0.0,rebound,1
2024-07-01,11744.018554323871,-0.0019018524687187453,0.0,rebound,1
2024-07-02,11801.713817578764,0.004912736044141397,0.0,rebound,1
2024-07-03,11885.654280723073,0.00711256555122337,0.0,rebound,1
2024-07-05,11971.661977611175,0.007236261030038115,0.0,rebound,1
2024-07-08,11954.048230456632,-0.0014712867091873692,0.0,rebound,1
2024-07-09,11953.34719039255,-5.864457383544238e-05,0.0,rebound,1
2024-07-10,12028.746373781956,0.0063077882862809355,0.0,rebound,1
2024-07-11,12042.920443471352,0.0011783497007044948,0.0,rebound,1
2024-07-12,12089.690426205061,0.003883608046174802,0.0,rebound,1
2024-07-15,12086.320681588028,-0.00027872877619172776,0.0,rebound,1
2024-07-16,12204.423138484488,0.009771580616454778,0.0,rebound,1
2024-07-17,12108.048611895994,-0.007896688396897111,0.0,rebound,1
2024-07-18,12027.560139910802,-0.006647518073731085,0.0,rebound,1
2024-07-19,11930.321271353308,-0.008084671157438472,0.0,rebound,2
2024-07-22,11985.64062372925,0.004636870300280371,0.0,rebound,2
2024-07-23,11981.30661655313,-0.00036159996050102463,0.0,rebound,2
2024-07-24,11811.24524871085,-0.0141938916417787,0.0,rebound,1
2024-07-25,11762.877302487988,-0.00409507593859666,0.0,rebound,2
2024-07-26,11871.888872758753,0.009267423902118387,0.0,rebound,2
2024-07-29,11884.808574773066,0.0010882600193434788,0.0,rebound,2
2024-07-30,11887.590382264083,0.00023406413940251208,0.0,rebound,2
2024-07-31,12051.583083336309,0.01379528531845271,0.0,rebound,2
2024-08-01,11978.741669859422,-0.006044136523242594,0.0,rebound,2
2024-08-02,11937.320347223034,-0.0034579026560537358,0.0,rebound,2
2024-08-05,11745.821456515996,-0.01604203331542382,0.0,rebound,3
2024-08-06,11728.625719239228,-0.0014639876266150146,0.0,aggressive,0
2024-08-07,11649.817091575698,-0.006719340317446876,0.6,aggressive,0
2024-08-08,11876.378224901631,0.019447612914864208,0.0,aggressive,0
2024-08-09,11932.901288348545,0.004759284554309563,0.0,rebound,3
2024-08-12,11978.472301060749,0.003818938212176404,0.6,rebound,3
2024-08-13,12089.911502079949,0.009303289953705796,0.0,rebound,3
2024-08-14,12104.424647804492,0.001200434405334172,0.0,rebound,2
2024-08-15,12196.221952903237,0.00758378095363621,0.0,rebound,2
2024-08-16,12273.043947063854,0.006298835365350941,0.0,rebound,2
2024-08-19,12339.032829586227,0.005376733172878434,0.0,rebound,1
2024-08-20,12357.720626981907,0.0015145269206896512,0.0,rebound,1
2024-08-21,12377.162022948027,0.0015732186017922256,0.0,rebound,2
2024-08-22,12274.375261924113,-0.008304550011815348,0.0,rebound,2
2024-08-23,12384.021697871258,0.008932954517634428,0.0,rebound,2
2024-08-26,12370.865814597353,-0.0010623272144431707,0.0,rebound,2
2024-08-27,12381.770858318427,0.0008815101452484652,0.0,rebound,2
2024-08-28,12325.395258998971,-0.0045531127949747004,0.0,rebound,2
2024-08-29,12330.650643065675,0.00042638665586545164,0.0,rebound,2
2024-08-30,12345.63401463112,0.0012151322747814277,0.0,rebound,2
2024-09-03,12248.311400547658,-0.007883160473421014,0.0,rebound,2
2024-09-04,12268.841605059153,0.0016761661130346825,0.0,rebound,3
2024-09-05,12288.246329378868,0.0015816264439922566,0.0,rebound,3
2024-09-06,12166.399335524957,-0.009915734970465061,0.0,rebound,3
2024-09-09,12255.251732263983,0.007303097185013785,0.0,rebound,3
2024-09-10,12309.897556726391,0.004458972011039508,0.0,rebound,3
2024-09-11,12367.16695106167,0.004652304706141486,0.0,rebound,2
2024-09-12,12451.150085183648,0.006790814295166259,0.0,rebound,2
2024-09-13,12515.140950528757,0.0051393537871860405,0.0,rebound,2
2024-09-16,12547.106433238585,0.0025541448423300746,0.0,rebound,2
2024-09-17,12523.656544374737,-0.001868947951356081,0.0,rebound,2
2024-09-18,12454.723093311291,-0.005504259145018552,0.0,rebound,2
