Date,portfolio_nav,portfolio_return,turnover,action,cluster
2023-06-15,10105.54716224557,0.002366730716474419,0.0,recession,2
2023-06-16,10098.511544699766,-0.0006962134195057869,0.0,recession,2
2023-06-20,10084.594357627253,-0.0013781424134547528,0.0,recession,2
2023-06-21,10084.117817027303,-4.725431515146817e-05,0.0,recession,1
2023-06-22,10051.944993541058,-0.0031904450215684997,0.0,recession,1
2023-06-23,10067.509704492424,0.0015484277879920685,0.0,recession,1
2023-06-26,10072.0840263393,0.0004543647814746921,0.0,recession,1
2023-06-27,10060.201663323507,-0.0011797323160450234,0.0,recession,1
2023-06-28,10059.84966992408,-3.498870213607396e-05,0.0,recession,1
2023-06-29,10039.536911584548,-0.002019191042214208,0.0,recession,1
2023-06-30,10064.757499642647,0.0025121266329522383,0.0,recession,1
2023-07-03,10061.309951862193,-0.0003425365966915673,0.0,recession,1
2023-07-05,10044.646118507913,-0.0016562290033808825,0.0,recession,1
2023-07-06,10024.453060892134,-0.0020103304165761007,0.0,recession,2
2023-07-07,10033.457533065313,0.0008982507193641355,0.0,recession,2
2023-07-10,10036.346630189902,0.0002879463151231665,0.0,recession,2
2023-07-11,10049.028557611833,0.0012635999820674207,0.0,recession,1
2023-07-12,10087.429878887922,0.003821396372388675,0.0,recession,2
2023-07-13,10099.47652686273,0.0011942237140128763,0.0,recession,2
2023-07-14,10087.0923328077,-0.0012262213810873557,0.0,recession,2
2023-07-17,10089.035893101596,0.00019267795215611728,0.0,recession,2
2023-07-18,10116.732410186281,0.002745209490593892,0.0,recession,2
2023-07-19,10128.491361402204,0.0011623269983975781,0.0,recession,2
2023-07-20,10105.936339939803,-0.0022268885520655315,0.0,recession,2
2023-07-21,10100.040392062414,-0.0005834143100710954,0.0,recession,2
2023-07-24,10087.718670344606,-0.0012199675683961853,0.0,recession,2
2023-07-25,10097.060839346832,0.0009260933326471043,0.0,recession,2
2023-07-26,10107.911784902994,0.0010746637787778291,0.0,recession,2
2023-07-27,10056.48611878114,-0.005087664714156126,0.0,recession,2
2023-07-28,10077.703849657486,0.002109855333735222,0.0,recession,2
2023-07-31,10085.557956005454,0.0007793547483769814,0.0,recession,2
2023-08-01,10048.123896143621,-0.0037116498685670577,0.0,recession,2
2023-08-02,10027.79637776328,-0.002023016295424407,0.0,recession,2
2023-08-03,10003.990649266447,-0.0023739740617013676,0.0,recession,2
2023-08-04,10028.953611017709,0.0024953003882597358,0.0,recession,2
2023-08-07,10014.519933708843,-0.0014392007250893513,0.0,recession,2
2023-08-08,10013.449301864443,-0.00010690795479835198,0.0,recession,2
2023-08-09,10009.098527873497,-0.0004344930362943255,0.0,recession,2
2023-08-10,9990.481778856078,-0.0018599825913967805,0.0,recession,2
2023-08-11,9988.18257984102,-0.00023013895285046716,0.0,recession,2
2023-08-14,9979.90934904307,-0.0008283019189744945,0.0,recession,2
2023-08-15,9968.52791966736,-0.0011404341440036882,0.0,recession,2
2023-08-16,9949.212771646173,-0.0019376128729176713,0.0,recession,2
2023-08-17,9941.911813325376,-0.0007338227142557497,0.0,recession,2
2023-08-18,9945.762978345048,0.00038736664456320293,0.0,recession,2
2023-08-21,9937.950665531684,-0.000785491553576645,0.0,recession,2
2023-08-22,9948.855565791488,0.0010972986913313277,0.0,recession,2
2023-08-23,9993.731734505516,0.004510686522410868,0.0,recession,2
2023-08-24,9986.692088499758,-0.0007044061410466319,0.0,recession,2
2023-08-25,9987.371078392653,6.79894690730931e-05,0.0,recession,2
2023-08-28,9994.155547766684,0.0006793048261428015,0.0,recession,2
2023-08-29,10024.06006389065,0.0029922003896217133,0.0,recession,2
2023-08-30,10028.03526047979,0.0003965655197396667,0.0,recession,2
2023-08-31,10029.180275474888,0.00011418138901146956,0.0,recession,2
2023-09-01,10014.558940416407,-0.001457879373674864,0.0,recession,2
2023-09-05,9984.1693002706,-0.003034546037086261,0.0,recession,2
2023-09-06,9977.570884709845,-0.0006608877876876917,0.0,recession,2
2023-09-07,9982.470067158143,0.0004910195582578103,0.0,recession,2
2023-09-08,9986.9654304207,0.00045032574426104863,0.0,recession,2
2023-09-11,9983.470657562648,-0.0003499334089418271,0.0,recession,2
2023-09-12,9978.928555364051,-0.00045496224252992155,0.0,recession,2
2023-09-13,9974.106590998237,-0.00048321463963399983,0.0,recession,2
2023-09-14,9967.921218689686,-0.0006201429924694968,0.0,recession,2
2023-09-15,9975.011276478834,0.0007112875025389821,0.0,recession,2
2023-09-18,9992.444341274893,0.0017476736930782445,0.0,recession,2
2023-09-19,9983.175861600064,-0.0009275487916949543,0.0,recession,2
2023-09-20,9987.743920009301,0.00045757567256790035,0.0,recession,2
2023-09-21,9947.622197157367,-0.004017095669779403,0.0,recession,2
2023-09-22,9961.99755168709,0.0014451045933198347,0.0,recession,2
2023-09-25,9927.220160195042,-0.0034910058260512744,0.0,recession,2
2023-09-26,9907.903566297437,-0.0019458210441487655,0.0,recession,2
2023-09-27,9878.26949550824,-0.002990952686499482,0.0,recession,2
2023-09-28,9871.41393851879,-0.0006940038427345474,0.0,recession,2
2023-09-29,9851.238739828565,-0.0020438002920231124,0.0,recession,2
2023-10-02,9814.06228523357,-0.0037737847571077234,0.0,recession,2
2023-10-03,9787.28167652419,-0.002728799546103766,0.0,recession,2
2023-10-04,9800.857860027867,0.0013871250416999327,0.0,recession,2
2023-10-05,9792.379715286379,-0.0008650410874813442,0.0,recession,2
2023-10-06,9790.606308680966,-0.00018110067797354472,0.0,recession,2
2023-10-09,9849.585714321367,0.006024081020202533,0.0,recession,2
2023-10-10,9844.917880398352,-0.00047391170130408613,0.0,recession,2
2023-10-11,9879.859934845279,0.003549247933951705,0.0,recession,2
2023-10-12,9847.031852216744,-0.003322727533085157,0.0,recession,2
2023-10-13,9927.963780140215,0.008218916028514078,0.0,recession,2
2023-10-16,9902.325764196088,-0.0025824042585059328,0.0,recession,2
2023-10-17,9895.084980393738,-0.0007312205207921753,0.0,recession,2
2023-10-18,9915.017863792506,0.0020144226591546576,0.0,recession,2
2023-10-19,9919.057722570058,0.00040744846182316774,0.0,recession,2
2023-10-20,9930.107472711545,0.0011139919184404378,0.0,recession,2
2023-10-23,9935.330414921922,0.000525970360817385,0.0,recession,2
2023-10-24,9948.204414083017,0.0012957796694671676,0.0,recession,2
2023-10-25,9934.432177842591,-0.0013843941747848088,0.0,recession,2
2023-10-26,9952.806715378356,0.0018495810537361157,0.0,recession,2
2023-10-27,9971.727709288021,0.001901071170249069,0.0,recession,2
2023-10-30,9955.98707666103,-0.0015785261176285426,0.0,recession,2
2023-10-31,9940.261948634221,-0.0015794644876219067,0.0,recession,2
2023-11-01,9955.551010809304,0.0015380944942988031,0.0,recession,2
2023-11-02,9984.864909265052,0.0029444777515498237,0.0,recession,2
2023-11-03,9998.900133282443,0.001405649865564729,0.0,recession,2
2023-11-06,9973.617819865756,-0.002528509444006877,0.0,recession,2
2023-11-07,9980.060631793216,0.0006459854431786872,0.0,recession,2
2023-11-08,9977.165072770362,-0.00029013441197247593,0.0,recession,2
2023-11-09,9962.164004548506,-0.0015035401451658713,0.0,recession,2
2023-11-10,9946.005500432895,-0.0016219873622068447,0.0,recession,2
2023-11-13,9954.826261075892,0.0008868646455717389,0.0,recession,2
2023-11-14,9995.1493609164,0.004050608095309128,0.0,recession,2
2023-11-15,9975.853435823947,-0.0019305289391578718,0.0,recession,2
2023-11-16,10010.767531542657,0.0034998605325667234,0.0,recession,2
2023-11-17,10015.240739137238,0.0004468396234840189,0.0,recession,2
2023-11-20,10018.086747466576,0.00028416774029365043,0.0,recession,2
2023-11-21,10039.27951038654,0.0021154501307668826,0.0,recession,2
2023-11-22,10034.26924966074,-0.0004990657666833266,0.0,recession,2
2023-11-24,10032.892835722874,-0.00013717131797244,0.0,recession,2
2023-11-27,10063.171340842002,0.003017923705047476,0.0,recession,2
2023-11-28,10091.987469949363,0.0028635236478991464,0.0,recession,2
2023-11-29,10107.66021018915,0.0015529884759026614,0.0,recession,2
2023-11-30,10087.559034827887,-0.001988707073967322,0.0,recession,2
2023-12-01,10141.40321398845,0.005337681690353602,0.0,recession,2
2023-12-04,10093.5300567905,-0.004720565407745114,0.0,recession,2
2023-12-05,10107.58731268228,0.0013926996613365273,0.0,recession,2
2023-12-06,10128.501466179678,0.0020691538792007914,0.0,recession,2
2023-12-07,10126.033785340243,-0.0002436373088036459,0.0,recession,2
2023-12-08,10090.730489473706,-0.0034863893025566476,0.0,recession,2
2023-12-11,10066.309784163801,-0.002420112729735513,0.0,recession,2
2023-12-12,10068.200892878443,0.00018786514176398765,0.0,recession,2
2023-12-13,10137.256029821881,0.006858736499018714,0.0,recession,2
2023-12-14,10175.511975236626,0.003773796903442395,0.0,recession,2
2023-12-15,10157.987476389264,-0.001722222811983465,0.0,recession,2
2023-12-18,10159.12830385294,0.00011230841407584575,0.0,recession,2
2023-12-19,10178.447046526688,0.0019016142031026196,0.0,recession,2
2023-12-20,10174.25693509957,-0.00041166510057624164,0.0,recession,2
2023-12-21,10182.206480169298,0.000781339130753056,0.0,recession,2
2023-12-22,10186.605460059362,0.00043202619183080326,0.0,recession,2
2023-12-26,10205.027726499691,0.0018084794304207286,0.0,recession,2
2023-12-27,10232.37228824647,0.0026795186137291926,0.0,recession,2
2023-12-28,10213.039667003111,-0.001889358664712193,0.0,recession,2
2023-12-29,10200.626987932697,-0.001215375586028289,0.0,recession,2
2024-01-02,10189.944711456745,-0.001047217635601194,0.0,recession,2
2024-01-03,10177.203997723751,-0.001250322165013218,0.0,recession,2
2024-01-04,10163.78506932044,-0.0013185279971113407,0.0,recession,2
2024-01-05,10154.384326021303,-0.0009249254323089541,0.0,recession,2
2024-01-08,10148.529020182632,-0.0005766283460107548,0.0,recession,2
2024-01-09,10142.706602059454,-0.0005737203994391816,0.0,recession,2
2024-01-10,10133.341240156322,-0.0009233592442899452,0.0,recession,2
2024-01-11,10143.030367675201,0.0009561631538157033,0.0,recession,2
2024-01-12,10160.90589836571,0.0017623461670268072,0.0,recession,2
2024-01-16,10123.728156215446,-0.0036589003502378818,0.0,recession,2
2024-01-17,10099.821810580983,-0.002361417184022785,0.0,recession,2
2024-01-18,10107.063810732863,0.0007170423684400239,0.0,recession,2
2024-01-19,10116.338169181287,0.000917611545954089,0.0,recession,2
2024-01-22,10114.715119171276,-0.00016043848899334186,0.0,recession,2
2024-01-23,10114.588008785162,-1.2566877526154485e-05,0.0,recession,2
2024-01-24,10091.981026369313,-0.002235086826691557,0.0,recession,2
2024-01-25,10106.589079338577,0.001447491124992717,0.0,recession,2
2024-01-26,10103.248089098652,-0.00033057545069823394,0.0,recession,2
2024-01-29,10129.146237684412,0.002563348772332419,0.0,recession,2
2024-01-30,10141.126087052422,0.001182710673426768,0.0,recession,2
2024-01-31,10149.579310734916,0.0008335586807551865,0.0,recession,2
2024-02-01,10190.601409607467,0.004041753615261979,0.0,recession,2
2024-02-02,10148.824564492877,-0.004099546575848257,0.0,recession,2
2024-02-05,10117.13831402357,-0.0031221596420305973,0.0,recession,2
2024-02-06,10137.598382882226,0.0020223177961592896,0.0,recession,2
2024-02-07,10132.154504365693,-0.0005369988345291344,0.0,recession,2
2024-02-08,10124.435426524438,-0.000761839728946967,0.0,recession,2
2024-02-09,10114.541215332565,-0.0009772605360247157,0.0,recession,2
2024-02-12,10110.442994055353,-0.00040518113377208126,0.0,recession,2
2024-02-13,10065.236818797532,-0.004471235858250833,0.0,recession,2
2024-02-14,10069.15893369693,0.0003896694106664267,0.0,recession,2
2024-02-15,10087.906973123352,0.001861927053676782,0.0,recession,2
2024-02-16,10089.457701183106,0.00015372148691356058,0.0,recession,2
2024-02-20,10102.564782072988,0.0012990867574919518,0.0,recession,2
2024-02-21,10095.490477152889,-0.000700248409458626,0.0,recession,2
2024-02-22,10101.280560293255,0.0005735316331058727,0.0,recession,2
2024-02-23,10126.220253080404,0.002468963478272546,0.0,recession,2
2024-02-26,10118.690171649463,-0.0007436221258025567,0.0,recession,2
2024-02-27,10109.403649910317,-0.0009177592733458863,0.0,recession,2
2024-02-28,10119.47872874646,0.0009966046648294037,0.0,recession,2
2024-02-29,10137.043894102204,0.0017357776844616924,0.0,recession,2
2024-03-01,10181.700514837275,0.004405290260314554,0.0,recession,2
2024-03-04,10210.542387001115,0.002832716609745922,0.0,recession,2
2024-03-05,10237.377973803052,0.0026282234366021397,0.0,recession,2
2024-03-06,10260.20632320386,0.0022299019787316967,0.0,recession,2
2024-03-07,10270.90776859274,0.001043004892082955,0.0,recession,2
2024-03-08,10286.450000458623,0.001513228646975806,0.0,recession,2
2024-03-11,10289.68818361135,0.0003148008450516771,0.0,recession,2
2024-03-12,10258.569493248711,-0.0030242598033439873,0.0,recession,2
2024-03-13,10267.973038135051,0.0009166526475770766,0.0,recession,2
2024-03-14,10243.630443358345,-0.0023707302976252566,0.0,recession,2
2024-03-15,10236.755606312752,-0.000671132864818469,0.0,recession,2
2024-03-18,10236.951864192779,1.917188292616112e-05,0.0,recession,2
2024-03-19,10237.470199804007,5.0633784167941615e-05,0.0,recession,2
2024-03-20,10261.529032940996,0.0023500760116937024,0.0,recession,2
2024-03-21,10261.60697670424,7.5957260358805565e-06,0.0,recession,2
2024-03-22,10254.956304265408,-0.0006481121771599875,0.0,recession,2
2024-03-25,10256.379431384588,0.00013877456684905363,0.0,recession,2
2024-03-26,10265.864814692019,0.0009248276519884025,0.0,recession,2
2024-03-27,10290.912667971555,0.002439916532281772,0.0,recession,2
2024-03-28,10316.593827743964,0.002495518191728008,0.0,recession,2
2024-04-01,10318.425278136807,0.0001775247163377403,0.0,recession,2
2024-04-02,10343.22476872749,0.0024034181497859406,0.0,recession,2
2024-04-03,10361.146957161784,0.0017327466853936824,0.0,recession,2
2024-04-04,10356.69473703542,-0.00042970340491956807,0.0,recession,2
2024-04-05,10377.728306786606,0.0020309152953954857,0.0,recession,2
2024-04-08,10390.542606432544,0.0012347885073804579,0.0,recession,1
2024-04-09,10411.63117851487,0.0020295929559319024,0.0,recession,1
2024-04-10,10369.234017417817,-0.0040720959444417336,0.0,recession,1
2024-04-11,10404.82316311382,0.003432186566165152,0.0,recession,1
2024-04-12,10382.833550507235,-0.0021134057025149035,0.0,recession,1
2024-04-15,10405.605861013568,0.0021932654891901326,0.0,recession,1
2024-04-16,10401.242929776066,-0.00041928661298301645,0.0,recession,1
2024-04-17,10397.458427363397,-0.0003638509780243828,0.0,recession,1
2024-04-18,10399.320524623816,0.00017909158025746223,0.0,recession,1
2024-04-19,10409.579660222846,0.00098651979951363,0.0,recession,1
2024-04-22,10356.39994939331,-0.005108727976091731,0.0,recession,1
2024-04-23,10351.656184219954,-0.000458051561984485,0.0,recession,1
2024-04-24,10340.480264853757,-0.0010796262131689827,0.0,recession,1
2024-04-25,10345.560966248138,0.0004913409497671163,0.0,recession,1
2024-04-26,10357.690229614867,0.0011724123424819767,0.0,recession,1
2024-04-29,10362.168835958108,0.0004323943122410468,0.0,recession,1
2024-04-30,10311.999831450848,-0.004841554437249285,0.0,recession,1
2024-05-01,10338.290635771678,0.0025495349835678474,0.0,recession,1
2024-05-02,10336.343569171195,-0.00018833544819738538,0.0,recession,1
2024-05-03,10345.154169992415,0.0008523904765993073,0.0,recession,1
2024-05-06,10370.947156447399,0.0024932433128739277,0.0,recession,1
2024-05-07,10367.729639972185,-0.0003102432619390916,0.0,recession,1
2024-05-08,10355.347066452376,-0.0011943380035750462,0.0,recession,1
2024-05-09,10393.077660563884,0.0036435856634628784,0.0,recession,1
2024-05-10,10404.092079466714,0.0010597841431152278,0.0,recession,1
2024-05-13,10383.437874873176,-0.001985200095864359,0.0,recession,1
2024-05-14,10406.871853164857,0.002256861222080264,0.0,recession,1
2024-05-15,10447.796958969871,0.0039325079027054954,0.0,recession,1
2024-05-16,10438.640762159246,-0.0008763758375649245,0.0,recession,1
2024-05-17,10466.049168910444,0.0026256681665445592,0.0,recession,1
2024-05-20,10471.380215701145,0.0005093657314868661,0.0,recession,1
2024-05-21,10473.703957276595,0.00022191358995515825,0.0,recession,1
2024-05-22,10436.472978435315,-0.0035547098708489377,0.0,recession,1
2024-05-23,10388.127962282917,-0.004632313642002717,0.0,recession,1
2024-05-24,10393.132753221355,0.00048177986992536953,0.0,recession,1
2024-05-28,10400.086415113568,0.0006690631263282956,0.0,recession,1
2024-05-29,10368.148330874359,-0.0030709441214638476,0.0,recession,1
2024-05-30,10382.102404517194,0.0013458597617940216,0.0,recession,1
2024-05-31,10376.97529992824,-0.0004938406874820834,0.0,recession,1
2024-06-03,10412.26738171631,0.0034009989200143977,0.0,recession,1
2024-06-04,10405.735727995185,-0.0006273036872444405,0.0,recession,1
2024-06-05,10438.0240132574,0.003102931508758955,0.0,recession,1
2024-06-06,10451.88864771983,0.0013282815257774307,0.0,recession,1
2024-06-07,10358.122382808968,-0.008971226930485743,0.0,recession,1
2024-06-10,10370.209971276649,0.0011669671414330728,0.0,recession,1
2024-06-11,10386.859990836265,0.00160556243371488,0.0,recession,1
2024-06-12,10400.193733677213,0.0012837125803863314,0.0,recession,1
2024-06-13,10398.5288450975,-0.00016008245830290146,0.0,recession,1
2024-06-14,10434.231378982426,0.003433421632691691,0.0,recession,1
2024-06-17,10413.036956470565,-0.0020312394600097592,0.0,recession,1
2024-06-18,10430.936600085317,0.001718964764033504,0.0,recession,1
2024-06-20,10450.033829779411,0.0018308259772125248,0.0,recession,1
2024-06-21,10417.652856230454,-0.003098647724630577,0.0,recession,1
2024-06-24,10430.111711258385,0.0011959368583183583,0.0,recession,1
2024-06-25,10421.529605905835,-0.0008228200799887509,0.0,recession,1
2024-06-26,10387.407250294315,-0.003274217595868323,0.0,recession,1
2024-06-27,10415.085707329989,0.0026646165273715994,0.0,recession,1
2024-06-28,10395.901256860858,-0.001841986807235674,0.0,recession,1
2024-07-01,10383.374523865978,-0.001204968447214916,0.0,recession,1
2024-07-02,10391.362051170097,0.0007692612152013112,0.0,recession,1
2024-07-03,10428.437647964516,0.003567924648554133,0.0,recession,1
2024-07-05,10465.200494806855,0.0035252497146122555,0.0,recession,1
2024-07-08,10441.503762303202,-0.0022643362174868957,0.0,recession,1
2024-07-09,10440.429677914919,-0.00010286682959997906,0.0,recession,1
2024-07-10,10451.351422075495,0.0010461010224205982,0.0,recession,1
2024-07-11,10498.572385523765,0.004518168181440107,0.0,recession,1
2024-07-12,10501.74543572457,0.0003022363502659831,0.0,recession,1
2024-07-15,10496.449757953531,-0.0005042664387030827,0.0,recession,1
2024-07-16,10553.08731362171,0.005395877365607671,0.0,recession,1
2024-07-17,10543.511458029434,-0.000907398499386547,0.0,recession,1
2024-07-18,10521.996169289634,-0.0020406188986891506,0.0,recession,1
2024-07-19,10478.056068176516,-0.0041760232950250106,0.0,recession,1
2024-07-22,10475.673192303764,-0.00022741583527016165,0.0,recession,1
2024-07-23,10481.570977621384,0.0005629982159000791,0.0,recession,1
2024-07-24,10462.895913908638,-0.0017817046464331022,0.0,recession,1
2024-07-25,10438.732164409994,-0.002309470503909239,0.0,recession,1
2024-07-26,10468.871257069637,0.0028872368966799565,0.0,recession,1
2024-07-29,10471.558397208553,0.0002566790700671451,0.0,recession,1
2024-07-30,10496.503382951589,0.0023821655571040433,0.0,recession,1
2024-07-31,10545.260369610063,0.004645069398793056,0.0,recession,1
2024-08-01,10547.093825559336,0.0001738654035093434,0.0,recession,1
2024-08-02,10575.942654937655,0.002735239664637246,0.0,recession,1
2024-08-05,10554.692427254176,-0.0020092986863499587,0.0,recession,1
2024-08-06,10514.194155202531,-0.003836992155931529,0.0,recession,1
2024-08-07,10505.363125771008,-0.0008399150045324878,0.0,recession,1
2024-08-08,10531.862531229683,0.002522464491843035,0.0,recession,1
2024-08-09,10547.420156569506,0.001477196012926596,0.0,recession,1
2024-08-12,10587.421381005594,0.00379251265639331,0.0,recession,1
2024-08-13,10591.519283265285,0.00038705385496813356,0.0,recession,1
2024-08-14,10580.884379575158,-0.001004096145765421,0.0,recession,1
2024-08-15,10578.987679259735,-0.00017925725746373853,0.0,recession,1
2024-08-16,10630.05982221966,0.004827696610333864,0.0,recession,1
2024-08-19,10631.486609138718,0.00013422190871166252,0.0,recession,1
2024-08-20,10647.761189363966,0.0015307906432633356,0.0,recession,1
2024-08-21,10645.568913795078,-0.00020589075298562686,0.0,recession,1
2024-08-22,10609.505646058296,-0.003387631795802682,0.0,recession,1
2024-08-23,10640.967457120474,0.002965436101527308,0.0,recession,1
2024-08-26,10645.050856475258,0.0003837432424484866,0.0,recession,1
2024-08-27,10648.96980395766,0.0003681473705704707,0.0,recession,1
2024-08-28,10632.699514951186,-0.0015278744616616937,0.0,recession,1
2024-08-29,10640.233368807403,0.0007085551365035304,0.0,recession,1
2024-08-30,10613.722891050802,-0.0024915316081617787,0.0,recession,1
2024-09-03,10621.904067631951,0.0007708112097073894,0.0,recession,1
2024-09-04,10636.887571679217,0.0014106231756435994,0.0,recession,1
2024-09-05,10660.629374911488,0.0022320253995618436,0.0,recession,1
2024-09-06,10644.739038234638,-0.0014905627161419521,0.0,recession,1
2024-09-09,10658.290703939143,0.0012730857615041113,0.0,recession,1
2024-09-10,10675.140316533203,0.0015808925710604884,0.0,recession,1
2024-09-11,10670.896065114424,-0.0003975827289318557,0.0,recession,1
2024-09-12,10703.402966320658,0.0030463141059453138,0.0,recession,1
2024-09-13,10727.575112253655,0.0022583608231005804,0.0,recession,1
2024-09-16,10737.224565452134,0.0008994999426717554,0.0,recession,1
2024-09-17,10720.154921800455,-0.0015897631224554899,0.0,recession,1
2024-09-18,10690.33479594614,-0.0027816879580416344,0.0,recession,1
2024-09-19,10720.01978685409,0.002776806477492966,0.0,recession,1
2024-09-20,10743.167308832126,0.002159279781033652,0.0,recession,1
2024-09-23,10745.055008292033,0.0001757116319276664,0.0,recession,1
2024-09-24,10774.857035241934,0.00277355741100469,0.0,recession,1
2024-09-25,10762.923008580168,-0.0011075809751100786,0.0,recession,1
2024-09-26,10776.403290775523,0.0012524740894837906,0.0,recession,1
2024-09-27,10764.903844288718,-0.0010670950387174471,0.0,recession,1
